9/d/9d44999e.p3d	16546_bwabr_086	Polní týmy, do krytu, Blackjack zahajuje palbu.
9/d/9d4d42dd.p3d	9785_maf35_073	Nic, nic, ztratil jsem ho.
9/d/9d4d885f.p3d	8959_mar_b_128	Dodělám tě, kurva!
9/d/9d52183e.p3d	20069_magsp_337	Mám oheň v kokpitu, oheň v kokpitu! Argh! Gaa!
9/d/9d53f34e.p3d	13573_p_erm_095	Do prdele!
9/d/9d557dbd.p3d	307_bwbhk_276	Mise přerušena. Vracíme se na základnu.
9/d/9d569878.p3d	972_bwgsp_212	Cíl splněn. Vracíme se na velitelství.
9/d/9d595195.p3d	21897_alex_e03m03_113	No tak, no tak!
9/d/9d5a28d0.p3d	18089_bwtra_446	Kámo, vypadáš přesně tak, jak se cítím.
9/d/9d5dc4ef.p3d	8660_mar_a_401	Hajzl.
9/d/9d5f89d1.p3d	22675_maf35_e08m04_006	Potvrzuji, velitelství, jasný kontakt tam dole. Ne, nedokážu to popsat.
9/d/9d6085e7.p3d	4982_maabr_290	Kryjte nás!
9/d/9d62b39a.p3d	13093_p_ctf_082	Nejsem vrah!
9/d/9d6664ca.p3d	25483_alex_e07m01_702	To je potvrzeno, Romeo Charlie.
9/d/9d7867bf.p3d	14584_p_ham_170	Do prdele! Jsem mrtvej. Jsem sakra mrtvej.
9/d/9d78a2fd.p3d	17438_bwoff_097	Palte na oba!
9/d/9d801cfb.p3d	15167_p_mtm_059	Tamhle je! Tam!
9/d/9d8ef3c4.p3d	25135_nypda_154	Dispečinku, je čas jet. Mám ho zpátky!
9/d/9d9370af.p3d	8093_mabhk_192	Red Crowne, máme pohyb, podíváme se blíž.
9/d/9d966e95.p3d	2116_bwmls_264	Spálený cíl potvrzen. Highball čeká na potvrzení ztrát.
9/d/9d98ebf7.p3d	4399_mar_c_257	Tady! Tenhle!
9/d/9d9d3f86.p3d	19606_bwhqb_084	Kde jsme s tou operací?
9/d/9d9de159.p3d	4521_mar_c_379	Pozor! Tohle je ono!
9/d/9da4e1e1.p3d	20122_bwbhk_stab_c	*ááh*
9/d/9db7ff40.p3d	22190_bwabr_e08m03_31	Máme narušení na severu! Palte!
9/d/9db82b5a.p3d	16511_bwabr_051	Vysílám úderný tým Tango pět nula.
9/d/9dc0d484.p3d	9750_maf35_038	Najíždím, vyčistíme tuhle oblast. Potvrzeno.
9/d/9dc11790.p3d	8924_mar_b_093	Režim pátrání. Po dvou. Vylez, ty posero.
9/d/9dc5a9fa.p3d	20034_magsp_302	Kriste, je to na tý zasraný přídi!
9/d/9dcbb388.p3d	19872_magsp_160	Ok, udržujte.
9/d/9dcdba8c.p3d	18054_bwtra_411	To je ON, ne já!
9/d/9dcdce87.p3d	24368_maoff_e06m03_001	Sigma volá Red Crown. Ani se ho nedotkneme. Stahujeme se na kontrolní bod FIREBALL. Žádáme nasazení Kladiva.
9/d/9dd997b4.p3d	18977_susol_365	Zasáhněte tu zatracenou dodávku, hned!
9/d/9de78c3d.p3d	21901_alex_e03m03_117	Tak tohle je ono. Tohle by mohlo být přesně to, co potřebujeme
9/d/9dec34b9.p3d	17403_bwoff_062	Zóna zajištěna.
9/d/9df3aeb7.p3d	15132_p_mtm_024	Padáme odsud.
9/d/9df9fe29.p3d	15895_p_uem_081	Co? Já? Ne!
9/d/9dfdcbae.p3d	19449_bwhqa_118	Týmy čekají na taktická data. Přepněte na podkanál čtyři.
9/e/9e0c7db3.p3d	4364_mar_c_222	Mariňáci! Zase jsme to dokázali!
9/e/9e1a2fce.p3d	12135_nypda_206	Vezměme si tohohle.
9/e/9e1aa416.p3d	13357_p_ctm_114	Nenech je, aby se tě dotkli!
9/e/9e21afb6.p3d	8767_mar_a_488	Nechte toho, jsme sakra ďábelský psi!
9/e/9e231786.p3d	7752_mabra_192	Red One, tady jednotka Bulldog, jedeme prověřit možnou pozici nepřítele, přepínám.
9/e/9e2da923.p3d	10683_mamls_230	Palte dál, palte dál.
9/e/9e350896.p3d	24293_p_haf_051	Sakra. To je ten chlap, po kterym jdou!
9/e/9e37a933.p3d	115_bwbhk_084	Zasaženi, ale ne mimo kurz, udržujeme směr.
9/e/9e38c3ee.p3d	780_bwgsp_020	Zaměřujeme termovizi, přepínám. Pokud jste spojenci v palebné zóně, spusťte teď dým.
9/e/9e3cc9a1.p3d	13940_p_fdf_223	*kašel* Pusť *kašel*!
9/e/9e42b411.p3d	4790_maabr_118	Prohledáváme oblast posledního spatření, přepínám.
9/e/9e4a7740.p3d	15101_p_uwm_224	T-ty mi ubližuješ! *zasténání*
9/e/9e4d2970.p3d	18942_susol_330	Padá to! Padá to!
9/e/9e4fdb12.p3d	20685_p_erm_gasp_b	*lapání po dechu*
9/e/9e51bf34.p3d	9245_mar_b_414	Pohyb! Přilétá palba!
9/e/9e5d238a.p3d	22647_mabhk_e09m01_016	Red Crowne, kroužíme nad oblastí, přeposíláme vizuál, přepínám.
9/e/9e60b1d3.p3d	24498_alex_e01m01_502	Dobře...nejdřív jeho...
9/e/9e61cefe.p3d	4628_mar_c_486	Zapojujeme se.
9/e/9e690a56.p3d	15542_p_suf_198	Krvácím! *vydechne* Pomoc, krvácím.
9/e/9e6d8fd2.p3d	15860_p_uem_048	Nepleťte se mu do cesty!
9/e/9e715adf.p3d	19414_bwhqa_083	Jaký je stav v zabíjecí zóně? Všechny týmy, hlaste se.
9/e/9e73f2be.p3d	11494_maoff_321	Stáhni se, sakra!
9/e/9e749234.p3d	17805_bwtra_162	Tahle oblast je uzavřená.
9/e/9e7c18ea.p3d	16618_bwabr_158	Hotovo! Palebná mise dokončena.
9/e/9e84c229.p3d	9857_maf35_145	Mám na to zaměření. Vypadá to dobře.
9/e/9e8868ca.p3d	22026_alex_e06m01_242	Dano!
9/e/9e8b729a.p3d	13645_p_erm_167	Rozmysli si to, chlape! Jsem nevinný!
9/e/9e8dbeff.p3d	12100_nypda_171	Je blízko. Hodně blízko. Byli jsme přímo vedle něj!
9/e/9e8e3332.p3d	13322_p_ctm_079	Tamhle! Jsem si celkem jistý!
9/e/9e8e71fd.p3d	10034_maf35_302	Uhni vlevo! Uhni!
9/e/9e8fa0da.p3d	19979_magsp_247	Ne.
9/e/9e91b3cb.p3d	7595_mabra_035	Cíl rozstřílen, dobíjím pás, přepínám.
9/e/9e954172.p3d	8732_mar_a_453	Přilétá to!
9/e/9e9a32e6.p3d	13165_p_ctf_154	Proč po nás střílí!?
9/e/9ea2d7b9.p3d	585_bwbra_180	Rozumím, velitelství, cíl eliminován. ZEUS je mrtvý!
9/e/9ea68df4.p3d	14726_p_mtf_082	Přísahám bohu, to nejsem já!
9/e/9eab635e.p3d	13783_p_fdf_069	Je pryč? Kam zmizel?
9/e/9eaef745.p3d	22872_mar_b_e02m02_002	Mám takový pocit, že až jedna z těch věcí začne pípat, bude už pozdě.
9/e/9eb79c45.p3d	15239_p_mtm_129	Co mu to dělá?
9/e/9ebbc32a.p3d	18785_susol_173	Vyčkejte ho! Vyčkejte ho!
9/e/9ebc71c0.p3d	14296_p_fdm_112	Viděl jsem je! Viděl jsem je přicházet!
9/e/9ec058ee.p3d	9088_mar_b_257	Myslel jsem, že je to on, kluci. Byl jsem si jistej!
9/e/9ec54e50.p3d	9210_mar_b_379	Ještě jsem v tom!
9/e/9ec66c4b.p3d	25207_nypda_089	Dispečinku, tahle oblast je zamořená hořáky.
9/e/9ecaefbd.p3d	8165_mabhk_244	Mise přerušena. Vracíme se na základnu.
9/e/9ed7a6b2.p3d	15385_p_suf_043	To je on, to je on!
9/e/9ee32eb7.p3d	17648_bwtra_025	Ahoj kámo. Ty mi kryješ záda a já budu krýt tvoje.
9/e/9ee704d8.p3d	7859_mabra_279	Veškerá munice spotřebována, nemůžu tu zůstat.
9/e/9eed9708.p3d	16871_bwtrb_071	Najdi to.
9/e/9eeea948.p3d	4172_mar_c_040	Nelíbí se mi, jak vypadaj tihle chlapi. Dávejte pozor.
9/e/9eeeec7b.p3d	24502_alex_e01m01_506	Je čas jít.
9/e/9ef620c3.p3d	25105_nypda_pain_c	*argh*
9/e/9ef853e5.p3d	9822_maf35_110	Podpoříme vás odsud... Sakra.
9/e/9efcb17e.p3d	887_bwgsp_127	Pozor, pozor! Za chvíli to bouchne!
9/e/9eff0456.p3d	13610_p_erm_132	Bude střílet, pozor!
9/f/9f01264a.p3d	11076_mahqa_104	Všechny jednotky se sešly na značce.
9/f/9f0332d4.p3d	19944_magsp_232	Rozumím.
9/f/9f03ddf5.p3d	8575_mar_a_316	Ježiš, to musí být vtip.
9/f/9f05374d.p3d	18126_bwtra_483	ÚÚÚÚ-STUUUUP!
9/f/9f0dc48d.p3d	13130_p_ctf_119	Ať se mě nedotknou!
9/f/9f0fd4c2.p3d	10491_mamls_058	Přepněte na termovizi, získejte vizuál.
9/f/9f166960.p3d	550_bwbra_145	Polní týme, najděte kryt, HNED!
9/f/9f1e80c5.p3d	14499_p_ham_085	Nestřílej po mně, kámo, nestřílej!
9/f/9f2378b2.p3d	14621_p_ham_207	Pozor!
9/f/9f2b2b76.p3d	15204_p_mtm_094	Zaznamenal to někdo?
9/f/9f2f54d1.p3d	18750_susol_138	Hoďte ho psům!
9/f/9f3000dc.p3d	14261_p_fdm_077	Myslím, že je tamhle!
9/f/9f317d74.p3d	15967_p_uem_152	Myslím, že je v tom vozidle!
9/f/9f33eaaa.p3d	9053_mar_b_222	Enriquezi, to seš ty? Mluv se mnou, brácho.
9/f/9f3a9308.p3d	24013_bwhqb_e05m03_018	Tady velitelství Red Crown. ZEUS se zmocnil vojenského vrtulníku s označením na ocasu Lima, Lima sedm. Sestřelte ho na dohled. Konec.
9/f/9f3ae387.p3d	23891_alex_019	Opatrně.
9/f/9f3e4672.p3d	23056_tagga_e09m03_016	Backscratch, dejte mi sakra Backscratch!
9/f/9f43fa74.p3d	4436_mar_c_294	Ty zasranej blbče. Přestaň s tím.
9/f/9f445146.p3d	7470_mabcm_138	Kontakt v drátech! Na stanoviště!
9/f/9f4521c6.p3d	24992_nypda_002	A žena právě zaplatila dvě stě babek za sestřih. Sakra, já bych to udělal za dvacet.
9/f/9f4c9c96.p3d	1973_bwmls_111	Nepřítel, nepřítel. Máme tu dole vyvíjející se situaci.
9/f/9f51ac90.p3d	12207_nypda_279	Tady Adam Three Victor Nine, mám tu stavbu, co vypadá zkorumpovaně.
9/f/9f5220d7.p3d	13429_p_ctm_186	Neohlížej se!
9/f/9f5a9694.p3d	7824_mabra_244	Cíl smazán z mapy, přepínám.
9/f/9f622333.p3d	21744_speci_e04m04_046	Ustup stranou.
9/f/9f62268a.p3d	20388_magsp_scream_a	*výkřik*
9/f/9f65286f.p3d	10755_mamls_302	Vyskočte, do bezpečí!
9/f/9f67335f.p3d	8839_mar_b_028	Někdo by měl jednoho z nich chytit a vymlátit z něj pravdu.
9/f/9f6e0594.p3d	25397_alex_e04m03_705	McMullen přistane, jen když mu tyhle senzory řeknou, že je bezpečno.
9/f/9f7040af.p3d	852_bwgsp_092	Ztratili jsme kontakt, přepínám! Mohou to pozemní jednotky vidět?
9/f/9f71ca2e.p3d	7916_mabhk_015	Red Crowne, čekáme na zelenou!
9/f/9f71cc8e.p3d	19787_magsp_075	Ále, ztratili jsme kontakt se ZEUSem.
9/f/9f724a95.p3d	23018_ragla_e06m02_038	Regeneruje! Rychle!
9/f/9f74b585.p3d	11041_mahqa_079	Negativní, jednotko.
9/f/9f776d26.p3d	8540_mar_a_281	No tak, kámo, to jsem já -- vždyť mě znáš!
9/f/9f7a30e7.p3d	4862_maabr_190	Palte na efekt!
9/f/9f7e3be3.p3d	17192_bwtrb_372	Udržujte palbu!
9/f/9f893bf5.p3d	9317_mar_b_486	Ústup, hned!
9/f/9f8c3a10.p3d	25471_alex_e08m04_707	Elizabeth Greeneová. Před čtyřiceti lety. Všechno to začalo v Hope v Idahu. Všechno to začalo s ní a generálem Randallem.
9/f/9f8d13a4.p3d	14993_p_uwm_116	Tamhle, vidíš je!?
9/f/9f921281.p3d	14464_p_ham_050	Do prdele s nim!
9/f/9f92af16.p3d	22423_bwtra_e03m01_015	Ten stařík to řídí -- osobně. Taggart tady není ten hlavní.
9/f/9f9d4077.p3d	22009_alex_e05m03_225	Je s tebou konec.
9/f/9f9e0839.p3d	22712_mahqa_e04m01_012	To je vše, končíme to. Průzkumné hlídky zpět na základnu, Palace potřebuje nové nasazení co nejdřív.
9/f/9fa50f1c.p3d	15932_p_uem_118	Další! Jdou sem!
9/f/9fa89e69.p3d	25015_nypda_026	Dispečinku, čekejte na možné 10-34. Jdu to prověřit.
9/f/9fafd984.p3d	22208_bwbhk_e01m01_01	Ghoste jedna, mám vizuál na Běžce. Fakt letí. Jakmile mu dojde dech, pošleme na něj zabijácký tým.
9/f/9fb1845a.p3d	16978_bwtrb_158	Ani hnout. Jsi zatčen.
9/f/9fb78c1b.p3d	4401_mar_c_259	Tady je! Dejte mu zabrat.
9/f/9fc93317.p3d	7667_mabra_107	Ok, tvrďáku, ukaž mi aspoň záblesk na termovizi.
9/f/9fcbe27a.p3d	94_bwbhk_063	Ghost Tři Devět pozemním jednotkám, máte cíl na dohled? Přepínám.
9/f/9fccc0be.p3d	8804_mar_a_525	Ó bože můj!
9/f/9fcf3d53.p3d	24372_maoff_e08m03_008	Jackpot má prioritu! Kontrolujte palbu!
9/f/9fd05b49.p3d	11992_nypda_058	Mariňáci!
9/f/9fd1b232.p3d	13237_p_ctf_226	Neee!
9/f/9fd3c267.p3d	10598_mamls_165	Zahřejte pásový systém, možný kontakt.
9/f/9fd8b78b.p3d	10720_mamls_267	Tady Roller sedm tři, žádám o úspěšnost palebné mise.
9/f/9fda5705.p3d	657_bwbra_252	Šéfe úderu, jsme tu slepí, nejde to.
9/f/9fe016c1.p3d	24330_p_haf_069	Co jsem to právě viděl?
9/f/9fe2e2a7.p3d	13855_p_fdf_138	Střelec! Zavolejte policii!
9/f/9fe55e4a.p3d	19752_magsp_040	To vypadá jako nepřítel. Rozhodně aktivní. Přiblížíme se od nula čtyři nula.
9/f/9fe6096a.p3d	8383_mar_a_123	Rozříznu tě!
9/f/9ff09046.p3d	15016_p_uwm_139	Má bouchačku!
9/f/9ff34276.p3d	18857_susol_245	Jo, jsem pořád tady.
9/f/9ff3ee81.p3d	14368_p_fdm_184	Pohyb!
9/f/9ff85ea1.p3d	1074_bwgsp_312	Táhni nahoru. Táhni nahoru!
a/0/a0026f09.p3d	8237_mabhk_316	Ztrácíme výkon!
a/0/a00f25fc.p3d	15457_p_suf_113	Sakra! Pozor!
a/0/a016c8fa.p3d	20665_p_erm_cheer_b	Máš to, ty hajzle!
a/0/a01776ae.p3d	19329_bwhqa_018	Jsme ve stavu žlutá. Cíl je volný. Obrněnce a pěchotu na stanoviště, vzdušné jednotky zahajte prohledávání, přepínám.
a/0/a0251616.p3d	16943_bwtrb_123	S nepřáteli je vyřízeno.
a/0/a0262895.p3d	4244_mar_c_113	Opakuji, nepřibližovat se! Vypadá to na nějaký hnízdo. Střílejte na cokoli, co z toho vyleze.
a/0/a03307d3.p3d	17581_bwoff_230	Zastavte palbu!
a/0/a033d801.p3d	12015_nypda_082	Dispečinku, tady Bravo Twenty-Two. Mám víc nepřátel na svý pozici.
a/0/a03b5ab6.p3d	8647_mar_a_388	Zastav palbu, blbče! OPAKUJI, ZASTAV PALBU!
a/0/a03b7269.p3d	22340_bwhqa_522	Tady věž, jste ve vzdušném prostoru Reagan. Okamžitě změňte vektor.
a/0/a03cc248.p3d	7632_mabra_072	Kdokoli, kdo tu velí? Kdo tu velí? Přepínám.
a/0/a03e1e39.p3d	4969_maabr_277	Rozjeďte ty pásy.
a/0/a03f6ed1.p3d	21868_alex_e03m02_084	Do prdele. Kolik je v tomhle městě vodojemů?
a/0/a0422973.p3d	17299_bwtrb_479	Zásobník!
a/0/a04309ee.p3d	10371_mahqb_108	Všechny naše strategické cíle stále platí.
a/0/a0454163.p3d	13202_p_ctf_191	Zachraňte mě! Prosím!
a/0/a0475423.p3d	10563_mamls_130	Pozemní síly dokončují práci, tanky se přesouvají.
a/0/a04ebe83.p3d	24173_p_haf_228	Ááách!
a/0/a0545f38.p3d	22474_bwtra_e06m05_067	Naskočte na síť -- řekněte Red Crownu, že tu máme vyvíjející se situaci.
a/0/a0567465.p3d	13820_p_fdf_105	*kašel* Někdo! Kdokoli! Pomoc!
a/0/a05a9c74.p3d	25454_alex_e07m01_708	Rozumím. Na cestě.
a/0/a06234dc.p3d	23920_alex_048	Jo.
a/0/a066d432.p3d	18822_susol_210	Kdo tu velí?
a/0/a0678028.p3d	14333_p_fdm_149	Uhni mu z cesty!
a/0/a06b676b.p3d	9125_mar_b_294	Kriste!
a/0/a075cf0b.p3d	19181_p_hlf_103	Nemůžu dýchat! Pomozte mi někdo. Bože, pomozte mi někdo.
a/0/a075fe3a.p3d	8202_mabhk_281	Pozor na projektily zdola.
a/0/a07b79c0.p3d	4508_mar_c_366	Na zem, hned! Hned!
a/0/a07bcde4.p3d	7542_mabcm_196	Polní jednotky, hlaste se. Polní jednotky? Někdo? Pane, myslím, že rádio je mrtvé.
a/0/a07e7c6c.p3d	293_bwbhk_262	Red Crown, mise splněna. Palec nahoru.
a/0/a082b518.p3d	15422_p_suf_078	Policie! Tady!
a/0/a08d9ddc.p3d	11374_maoff_230	Máme špatnýho chlapa. Do prdele.
a/0/a09e6ceb.p3d	9737_maf35_025	Mám záblesk přídavného spalování, Voodoo opouští zónu, přepínám.
a/0/a0a51d5c.p3d	13525_p_erm_047	Hej, chyťte toho chlapa!
a/0/a0a7bffb.p3d	924_bwgsp_164	Červení, červení, máme vícenásobný kontakt, přepínám.
a/0/a0a94bda.p3d	19859_magsp_147	Able Tři, Able Pět, jděte se podívat, co s tím zmůžete.
a/0/a0ac34c7.p3d	11113_mahqa_141	Mám vaši pozici, mám váš cíl, čekejte na potvrzení úderu.
a/0/a0aeec72.p3d	8612_mar_a_353	Vidělas to svinstvo?
a/0/a0b1aff5.p3d	4934_maabr_242	Hrozba zneškodněna. Vracíme se na základnu, přepínám.
a/0/a0b3ddaa.p3d	13045_p_ctf_036	Přestaň s tím!
a/0/a0b5bb2f.p3d	17264_bwtrb_444	Mercere, prosím -- nedělej to!
a/0/a0bb656d.p3d	17983_bwtra_340	Tohle se mi teda vůbec nelíbilo.
a/0/a0bc827b.p3d	465_bwbra_060	*smích* Paráda.
a/0/a0be9d89.p3d	21024_p_uem_fallscream_a	*výkřik*
a/0/a0c2ebe5.p3d	16796_bwabr_316	Vybouchne to!
a/0/a0c63e54.p3d	19592_bwhqb_080	Negativní, ozvěte se.
a/0/a0c991cd.p3d	14536_p_ham_122	Odhoďte je!
a/0/a0d1471e.p3d	15119_p_mtm_011	Hej, co se to tam děje?
a/0/a0e49abd.p3d	8045_mabhk_144	Cíl je aktivní, cíl je AKTIVNÍ!
a/0/a0ea6a61.p3d	7385_mabcm_053	Přenos selhal, opakujte prosím, přepínám.
a/0/a0f2b59c.p3d	1888_bwmls_026	Kontakt přerušen, jsme stále pohybliví a přesouváme se na obrannou pozici.
a/1/a100afd8.p3d	7739_mabra_179	Začneme kanonem, na potvrzení přejdeme na TOW, přepínám.
a/1/a111d632.p3d	729_bwbra_314	Požár motoru!
a/1/a11a6208.p3d	13927_p_fdf_210	K zemi!
a/1/a11cdd96.p3d	19824_magsp_112	Tady prvek Tornado, žádám úderný balík na naše souřadnice co nejdřív.
a/1/a11d862b.p3d	8455_mar_a_195	Rozkaz!
a/1/a11ee20f.p3d	18006_bwtra_363	Dobrý pokus, Mercere. Hele, měl jsi slušnou šňůru.
a/1/a1204c78.p3d	4777_maabr_105	Red Crowne, můžeme dostat prioritní úder do sektoru Zebra, přepínám.
a/1/a12ac1c2.p3d	18929_susol_317	Sledujte ho! Držte se blízko!
a/1/a12c9f46.p3d	20753_p_fdm_cough_b	*kašel*
a/1/a1301422.p3d	430_bwbra_025	Dejte nám pokyn a spustíme palbu, přepínám.
a/1/a13236d9.p3d	21799_alex_e01m02_016	Dana. Snad mi bude schopná něco říct...cokoliv....
a/1/a1367b16.p3d	16761_bwabr_281	Máme zásah, hlaste škody.
a/1/a139bc99.p3d	19288_p_hlf_208	Aach!
a/1/a13d20e9.p3d	14501_p_ham_087	Ne, musíš mi věřit!
a/1/a146a2bd.p3d	15529_p_suf_185	Jen běž!
a/1/a148fff0.p3d	18630_susol_048	Sežeňte sem posily z Blackwatch. Velká skupina se pohybuje, přepínám.
a/1/a14b2839.p3d	15847_p_uem_035	Co to sakra bylo, chlape!?
a/1/a1582c64.p3d	8010_mabhk_109	Cíl zaměřen, žádám úderový balíček na můj povel, přepínám.
a/1/a15da535.p3d	4316_mar_c_173	Zavolejte, potřebujeme sem rychle Medevac.
a/1/a15dfc08.p3d	7350_mabcm_018	Vaše odpalovací rampa je připravena, Red Crowne. Palebná základna na síti.
a/1/a16bcb9a.p3d	13309_p_ctm_067	Něco jsem viděla!
a/1/a16f7459.p3d	25437_alex_e06m03_705	Jestli má Blackwatch techniku na rozlousknutí těch HNÍZD, vem jed, že ji použiju, abych osvobodil Danu.  
a/1/a16fc958.p3d	11182_maoff_044	Echo, vypadá to, že ZEUS míří k vám, přepínám.
a/1/a172d9d9.p3d	8719_mar_a_440	Operace splněna. Jedeme domů.
a/1/a1744194.p3d	7704_mabra_144	Vidíš tohle? Rozstřílej to.
a/1/a174bf57.p3d	20615_p_ctf_pain_d	*argh*
a/1/a1863305.p3d	24245_p_haf_037	Co to sakra JE!?
a/1/a18c226f.p3d	8298_mar_a_037	Nepřítel v otevřeném prostoru!
a/1/a19117e7.p3d	8420_mar_a_160	Rádiové centrálo -- budeme tu potřebovat pár jaderek.
a/1/a193dba9.p3d	4742_maabr_070	Ranger Dvě Sedm, kontakt negativní, přepínám.
a/1/a197e6a5.p3d	17072_bwtrb_252	Kámo, posral jsi to. Pořádně.
a/1/a1987fc9.p3d	12385_nypda_457	Zpátky!
a/1/a19bb716.p3d	22985_ragla_e05m02_005	To je zvláštní. Žádná těla, žádní nakažení.
a/1/a19d90ce.p3d	17791_bwtra_148	Máme vizuální kontakt, zaútočíme.
a/1/a19eff89.p3d	14405_p_fdm_221	Pomoc! Někdo, pomozte!
a/1/a1a90c77.p3d	22915_mar_b_e06m04_044	Red Crown, máme hlášení o ZEUSovi na místě, můžete potvrdit, přepínám?
a/1/a1ad4bca.p3d	19253_p_hlf_173	Pohni se!
a/1/a1b5fbb8.p3d	365_bwbhk_334	Byli jsme zasaženi, vydržte! Tady Ghosthead Tři Sedm Devět, padáme!
a/1/a1c07196.p3d	21803_alex_e01m02_020	Potřebuju jednoho živého. Jen jednoho.
a/1/a1c51a61.p3d	11446_maoff_284	Neser mě!
a/1/a1cb2f5a.p3d	16858_bwtrb_058	Neslyším tě, je tu... asi jsem sakra hluchej.
a/1/a1cc419a.p3d	4159_mar_c_027	Kapitáne!
a/1/a1cccf78.p3d	20414_mamls_scream_c	*výkřik*
a/1/a1d5e9ac.p3d	9809_maf35_097	Red Crown, shromážděte mé ptáky na šestce. Voodoo klesá.
a/1/a1d920f8.p3d	17496_bwoff_155	ZEUS je přímo tady!
a/1/a1e92347.p3d	10286_mahqb_043	Pošlete obraz, potvrďte zásah, přepínám.
a/1/a1eb5cf4.p3d	13117_p_ctf_106	Pomoc! Myslím, že jsem našla tělo!
a/1/a1ed3a7b.p3d	17336_bwtrb_516	Ne, ne, ne, néé!
a/1/a1ed6d29.p3d	10478_mamls_045	Tohle není žádná zkouška, lidi, tohle je ostrá show!
a/1/a1ef7296.p3d	25193_nypda_280	Dispečinku. Mám tu nějaké opevněné zařízení. Vážně, tohle svinstvo prostě nehraje.
a/1/a1efeea2.p3d	11719_nydisp_004	Podezřelý prchá pěšky, opakuji, pěšky.
a/1/a1f401c7.p3d	537_bwbra_132	Zasáhni to pětadvacítkou! Hned!
a/1/a1f6ec71.p3d	2174_bwmls_312	Ztrácíme pohyblivost, sežeňte nám sem pomoc!
a/1/a1f71851.p3d	23967_alex_095	*úlevné vydechnutí*
a/1/a1f9c4ff.p3d	24210_p_haf_022	Na co to všichni čumíte?
a/1/a1fc8d82.p3d	13735_p_fdf_022	Hej! Je někdo zraněný? Mrtvý?
a/1/a1fdbd81.p3d	19664_bwhqb_142	Nasaďte úderné jednotky.
a/2/a2010e8e.p3d	14608_p_ham_194	Někdo mi sakra pomozte!
a/2/a20c1185.p3d	12350_nypda_422	Pod palbou, dispečinku. POD PALBOU!
a/2/a20ced38.p3d	18737_susol_125	Tyhle věci jsou zasraně nechutné.
a/2/a20d9943.p3d	14248_p_fdm_064	Viděl to ještě někdo!?
a/2/a211e451.p3d	22385_bwoff_e03m01_028	DRŽTE TUHLE POZICI! Prvního, kdo uteče, zastřelím sám!
a/2/a2127c31.p3d	23919_alex_047	Zkontrolováno.
a/2/a21be828.p3d	19096_p_hlf_020	A tak to jde dál...
a/2/a21c19ea.p3d	8117_mabhk_206	Rozumím.
a/2/a221958b.p3d	8982_mar_b_151	Vstoupil jste do Zabijácké zóny! Ustupte!
a/2/a221e9ad.p3d	7457_mabcm_125	Je zlikvidován. Polní velitelství hlásí zabití. Přesuneme tělo na základnu a počkáme na vyzvednutí BLACKWATCHEM, konec.
a/2/a222c1d3.p3d	24979_nypda_204	Poručíku, co budeme dělat!?
a/2/a2298ad4.p3d	330_bwbhk_299	Odpoutáváme se, odsud to nejde.
a/2/a233bb3b.p3d	11289_maoff_292	Prevette, jdi na to napřed. Prověř to!
a/2/a238ac08.p3d	11411_maoff_249	Buďte ve střehu, tohle vypadá čerstvě!
a/2/a23d8f72.p3d	21588_magsp_060	Do prdele, s čím to tu bojujeme?
a/2/a23ec116.p3d	16823_bwtrb_023	Cíl nám unikl. Pokusíme se ho znovu zaměřit.
a/2/a24cb2b4.p3d	17461_bwoff_120	Nemůžeš tu být, ty pitomče!
a/2/a24dd901.p3d	839_bwgsp_079	Cíl mise splněn, posilte mou dvacítku.
a/2/a2524dec.p3d	11028_mahqa_066	To je potvrzeno.
a/2/a2542a25.p3d	15190_p_mtm_080	Ten!
a/2/a2550578.p3d	8527_mar_a_268	Tenhle! PALTE!
a/2/a257c939.p3d	4849_maabr_177	Teď to máme!
a/2/a258e09c.p3d	22816_maoff_e10m04_080	Pořád se to hýbe. Tomu nevěřím.
a/2/a25bd435.p3d	17179_bwtrb_359	Ošklivej hajzl, *dávení* pusť mě!
a/2/a25cb4ee.p3d	10251_mahqb_008	Rozšiřte parametry pátrání, přepínám.
a/2/a260c9ac.p3d	17301_bwtrb_481	Dorazte ho.
a/2/a260fee5.p3d	10443_mamls_010	Všem jednotkám, hlaste cíle a zaměřujte laserem pro přesnost.
a/2/a2617e73.p3d	17898_bwtra_255	Nepřátelské opevnění tady.
a/2/a2626310.p3d	10970_mahqa_018	Rozptylte se a prohledejte sektor, nikoho nenechte pozadu! Přepínám.
a/2/a26790e3.p3d	502_bwbra_097	Je tam někdo? Někdo?
a/2/a27aab3f.p3d	12193_nypda_265	Mám tu důkazy. Nesahejte na to, ohraničte to páskou.
a/2/a2807c69.p3d	18702_susol_090	Cizí struktura potvrzena. Virová vektorová struktura Alpha Yankee Tři Sedm Čtyři.
a/2/a2812b00.p3d	14213_p_fdm_030	Neuvěřitelné!
a/2/a282a783.p3d	15919_p_uem_105	*kašel* Někdo! *povzdech, zabrblání* Kdokoliv! *vzlyky* Pomoc!
a/2/a285122d.p3d	9005_mar_b_174	Je to tady! Pošlete posily!
a/2/a29578de.p3d	7422_mabcm_090	Pošlete ten polní tým na Gallagherovu pozici -- zařiďte to!
a/2/a2965bb5.p3d	24944_nypda_428	Šlapej to!
a/2/a298272e.p3d	173_bwbhk_142	Pozor na palbu, nemám tam žádné krytí.
a/2/a29c7432.p3d	21018_p_uem_pain_c	*argh*
