textbible_english.p3d	loading_hint_026	V Times Square a Central Parku je 92 SBĚRATELSKÝCH PŘEDMĚTŮ.
textbible_english.p3d	loading_hint_047	SBĚRATELSKÉ PŘEDMĚTY na těžko dostupných místech získáš SNÁZ, až budeš umět létat VRTULNÍKEM.
textbible_english.p3d	loading_hint_021	RAKETOMETY jsou proti LETOUNŮM k nezaplacení. Zaměř %0:BUTTON12 a pal.
textbible_english.p3d	loading_hint_053	Přitahuješ moc pozornosti? DRŽ %0:BUTTON11 pro vyvolání nabídky dovedností. Zaměř nepřítele a STISKNI %0:BUTTON03, ať z něj uděláš OBĚTNÍHO BERÁNKA.
textbible_english.p3d	loading_hint_050	DRŽ %0:BUTTON03 pro KLESÁNÍ ve VRTULNÍKU.
textbible_english.p3d	loading_hint_051	Nejsilnější zbraní BITEVNÍHO VRTULNÍKU je SAMONAVÁDĚCÍ RAKETA. Zaměř %0:BUTTON12 a odpal.
textbible_english.p3d	loading_hint_052	Většina VRTULNÍKŮ je vyzbrojena RAKETAMI. Jsou SILNÉ proti POMALÝM nepřátelům nebo SKUPINÁM slabších protivníků.
textbible_english.p3d	loading_hint_048	OBRNĚNCE a TANKY přitahují POZORNOST ARMÁDY, když se prodírají CHODCI a PROVOZEM. Buď opatrný.
textbible_english.p3d	loading_hint_038	KLIMATIZACE NA STŘECHÁCH jsou dobrým zdrojem MUNICE proti LETOUNŮM nebo HNÍZDŮM NAKAŽENÝCH.
textbible_english.p3d	loading_hint_039	Spoj ZAMĚŘENÍ %0:BUTTON12 a HOD %0:BUTTON02 a nič NAKAŽENÉ VODOJEMY na dálku.
textbible_english.p3d	loading_hint_040	Davy NAKAŽENÝCH jsou zranitelné PLOŠNÝMI útoky. Schopnost KLADIVOVÉ PĚSTI je obzvlášť účinná. UDEŘ do země a ODMRŠTI je.
textbible_english.p3d	loading_hint_002	Střídej ÚTOK %0:BUTTON03 a SPECIÁL %0:BUTTON04 a objevuj NOVÁ KOMBA BOJE ZBLÍZKA.
textbible_english.p3d	loading_hint_003	Když máš málo zdraví, udeř a zmiz ÚTOKY ZE SKOKU.
textbible_english.p3d	loading_hint_041	Dosah a poškození hodu NABIJEŠ stiskem a držením %0:BUTTON02.
textbible_english.p3d	loading_hint_022	Skoro každého živého nepřítele lze POHLTIT. VELKÉ protivníky musíš nejdřív OMRÁČIT.
textbible_english.p3d	loading_hint_027	GRANÁTOMETY jsou skvělé proti davům. Vystřel VÍCEKRÁT a vyčisti DAVY nebo PŘEKÁŽKY.
textbible_english.p3d	loading_hint_023	Potřebuješ ZBRAŇ nebo VOZIDLO? Přilákej ÚDERNÝ TÝM a seber mu VÝBAVU.
textbible_english.p3d	loading_hint_033	PŘEVLEK funguje jen na ARMÁDU. NAKAŽENÍ NEPŘÁTELÉ tě ODHALÍ v jakémkoli PŘEVLEKU.
textbible_english.p3d	loading_hint_046	Jakmile odemkneš dovednost SABOTÁŽ VIROVÝCH DETEKTORŮ, můžeš ji použít kdykoli.
textbible_english.p3d	loading_hint_014	Do nabídky VYLEPŠENÍ často přibývají nové SCHOPNOSTI, POHYBY a DOVEDNOSTI. Některou MISI možná nedokončíš, dokud nezískáš klíčové VYLEPŠENÍ.
textbible_english.p3d	loading_hint_028	ZÁKLADNÍ VYLEPŠENÍ jsou v nabídce VYLEPŠENÍ ty nejdůležitější. Kupuj je co nejdřív.
textbible_english.p3d	loading_hint_042	ČEPEL je tvá NEJSILNĚJŠÍ PROTIPANCÉŘOVÁ schopnost. Spoj ji s VZDUŠNÝM SEKEM a získáš zničující protitankovou sílu.
textbible_english.p3d	loading_hint_004	Když se vyhneš zranění, spustí se REGENERACE. Najdi si klidné místo a část zdraví se ti vrátí.
textbible_english.p3d	loading_hint_029	VYLEPŠENÍ ADRENALINOVÁ VLNA ti zachrání život. Kup si ho jako ZÁCHRANNOU SÍŤ ZDRAVÍ, která ti dá poslední šanci před smrtí.
textbible_english.p3d	loading_hint_030	Během ADRENALINOVÉ VLNY máš k dispozici JEDEN útok DEVASTATOR zdarma. Použij ho moudře.
textbible_english.p3d	loading_hint_043	DEVASTATORY patří k tvým nejničivějším dovednostem. EXPERIMENTUJ s KAŽDÝM TYPEM a zjisti, k čemu je dobrý.
textbible_english.p3d	loading_hint_015	Skoro KAŽDÁ AKCE ti PŘIDÁ EP. Čím NEBEZPEČNĚJŠÍ ÚKOL, tím víc EP získáš.
textbible_english.p3d	loading_hint_016	Dokončení částí SÍTĚ INTRIK přináší štědré odměny v EP. Prokousej se k pravdě.
textbible_english.p3d	loading_hint_007	V boji se SKUPINAMI VOJÁKŮ zaměřuj nejdřív ty s NEJSILNĚJŠÍMI ZBRANĚMI.
textbible_english.p3d	loading_hint_019	Jakmile nepřítel začne volat ÚDERNÝ TÝM, zabij ho a týmu tak zabráníš v příjezdu.
textbible_english.p3d	loading_hint_020	ÚDERNÉ TÝMY jsou rychlé vzdušné jednotky a tví nejnebezpečnější protivníci. Jakmile někdo přivolá ÚDERNÝ TÝM, rozhodni se: BOJ, nebo ÚTĚK.
textbible_english.p3d	loading_hint_044	Chceš ZNIČIT HNÍZDO NAKAŽENÝCH? PŘILÁKEJ do BOJE VRTULNÍKY nebo OBRNĚNCE.
textbible_english.p3d	loading_hint_008	Jakmile spustíš ZAMĚŘOVÁNÍ %0:BUTTON12, CÍL ZMĚNÍŠ ŠVIHNUTÍM %0:BUTTON07 směrem k novému cíli. Opakovaným ŠVIHNUTÍM %0:BUTTON07 procházíš skupinu nepřátel.
textbible_english.p3d	loading_hint_009	Nejdůležitější cíl na obrazovce vybereš STISKEM %0:BUTTON12.
textbible_english.p3d	loading_hint_005	Pro maximální dosah a rychlost skoku NABÍJEJ SKOK %0:BUTTON01 a pusť ho hned po dopadu z předchozího skoku.
textbible_english.p3d	loading_hint_017	REGENERACE ti nevystačí na všechno. CHYŤ %0:BUTTON02 a POHLŤ %0:BUTTON04 nepřátele, RYCHLE si tak doplníš ZDRAVÍ a dosáhneš KRITICKÉ HMOTNOSTI. Tím odemkneš útoky DEVASTATOR.
textbible_english.p3d	loading_hint_031	VZDUŠNÝM VÝPADEM se dostaneš na těžko dosažitelná místa nebo unikneš útokům. Je to k nezaplacení doplněk tvých pohybových dovedností.
textbible_english.p3d	loading_hint_032	Až budeš mít VZDUŠNÝ VÝPAD, zkoušej ho v různých fázích skoku a dostaň se co nejvýš.
textbible_english.p3d	loading_hint_024	Sleduj EFEKTY ÚTOKŮ při každém ZÁSAHU. Některé jsou ÚČINNÉ, jiné NEÚČINNÉ. Přizpůsob se a použij ve správnou chvíli ten nejlepší útok.
textbible_english.p3d	loading_hint_006	Pokud jeden postup nefunguje, zkus jiný: jiné schopnosti, jiné zbraně nebo nenápadnější cestu s převlekem.  Experimentuj a najdi ten správný nástroj - přizpůsob se a zvítěz.
textbible_english.p3d	loading_hint_045	S VYLEPŠENÍM SKYJACK unášej nepřátelské stroje a ber si je za své. Proměň špatnou zprávu o ÚDERNÉM TÝMU v dobrou: vlastní BITEVNÍ VRTULNÍK.
textbible_english.p3d	loading_hint_034	POHLŤ VELITELE základny a STAŇ SE JÍM, získáš přístup na kteroukoli ZÁKLADNU. Uvnitř najdi CENNÝ PERSONÁL a VYLEPŠI si DOVEDNOSTI.
textbible_english.p3d	loading_hint_035	POHLCUJ VELITELE a získáš dovednost DĚLOSTŘELECKÝ ÚDER. Najdeš ji v nabídce %0:BUTTON11.
textbible_english.p3d	loading_hint_025	Dovednost PLACHTĚNÍ prodlužuje let. Spoj VZDUŠNÝ VÝPAD s PLACHTĚNÍM pro maximální kontrolu ve vzduchu.
textbible_english.p3d	loading_hint_036	PRONÁSLEDUJE TĚ ARMÁDA? Zavleč ji do NAKAŽENÉ ZÓNY a setřes ji.
textbible_english.p3d	loading_hint_010	%0:BUTTON12 ZAMĚŘÍ nepřítele. UDRŽ zaměření a miř na něj HODY, STŘELBU i ÚTOKY.
textbible_english.p3d	loading_hint_049	Vrtulníky udržují ZAMĚŘENÍ CÍLE AUTOMATICKY. DRŽ %0:BUTTON12 pro spuštění zaměřování, ŠVIHEJ %0:BUTTON07, dokud nezaměříš požadovaný cíl, a PUSŤ %0:BUTTON12. Dalším stiskem %0:BUTTON12 zaměřování vynuluješ.
textbible_english.p3d	loading_hint_037	Při útoku na VOJENSKOU ZÁKLADNU nebo HNÍZDO NAKAŽENÝCH jsou VOZIDLA tvůj nejlepší přítel. Seber jedno a pal, dokud z budovy nezbude suť.
textbible_english.p3d	loading_hint_018	VÝKLENKY, ULIČKY a ŘÍMSY se náramně hodí, když potřebuješ ZMĚNIT PŘEVLEK.
textbible_english.p3d	loading_hint_054	Opakované KLADIVOVÉ PĚSTI v kombech drží nepřátele zblízka, třeba LOVCE, v nevýhodě.
textbible_english.p3d	loading_hint_055	ŠTÍT nejen snižuje utržené poškození, ale hodí se i k prorážení davů NAKAŽENÝCH ve vysoké rychlosti.
textbible_english.p3d	loading_hint_056	Když ti kouř a trosky zakryjí nepřátele, prohlédni chaos pomocí TERMOVIZE.
textbible_english.p3d	loading_hint_057	ZEMNÍ BODEC se hodí na konkrétní cíle na dálku.  ZAMĚŘ cíl a beztrestně ho naboď.
textbible_english.p3d	loading_hint_058	Jediný zásah z raketometu ti prorazí ŠTÍT.
textbible_english.p3d	loading_hint_059	Útoky BIČOVOU PĚSTÍ dokážou přerušit LOVCE. Drž si je od těla a ušetříš zdraví.
textbible_english.p3d	loading_hint_060	DRÁPY jsou rychlé, ale moc nezraňují. Nepřátele rozdrť ZEMNÍMI BODCI.
textbible_english.p3d	loading_hint_061	KLADIVOVÝ VRH napáchá velké škody na dálku a zasáhne TANKY či OBRNĚNCE dřív, než oni tebe.
textbible_english.p3d	loading_hint_062	Když tě obklopí nakažení protivníci, vyber BIČOVOU PĚST a ZAMETAČEM ULIC si proraz cestu.
textbible_english.p3d	loading_hint_063	ŠTÍT je skvělý proti bossům, kteří útočí projektily.
textbible_english.p3d	loading_hint_064	V boji účinné útoky bliknou ČERVENĚ, běžné BÍLE a neúčinné MODŘE. Pokud jsou tvé útoky na daného nepřítele neúčinné, změň SCHOPNOST.
textbible_english.p3d	collectible_hint_title	RADA
textbible_english.p3d	loading_hint_011	Když spustíš ZAMĚŘOVÁNÍ %0:BUTTON12, hra se zpomalí a cíle můžeš měnit POHYBEM %0:BUTTON07.
textbible_english.p3d	loading_hint_012	ZAMĚŘOVÁNÍ %0:BUTTON12 automaticky vybírá NEJNEBEZPEČNĚJŠÍ cíle v tvém zorném poli.
textbible_english.p3d	E9M3_TANK_DESTROY_FAIL_HINT	TAGGART JE MRTEV
textbible_english.p3d	E9M3_CATCH_TAGGART	DOHOŇ TAGGARTA
textbible_english.p3d	E9M3_TANK_DESTROY_FAIL_REASON	TAGGARTŮV TANK BYL ZNIČEN
textbible_english.p3d	E9M3_TANK_DESTROY_FAIL_REASON2	TAGGART BYL ZABIT PŘI POKUSU O ÚTĚK Z VOJENSKÉ KARANTÉNY
textbible_english.p3d	E9M3_TANK_ESCAPE_FAIL_HINT	DRŽ KROK s TAGGARTOVÝM TANKEM
textbible_english.p3d	E9M3_TANK_ESCAPE_FAIL_REASON	TAGGART UNIKL
textbible_english.p3d	E9M3_GOTO_BASE_OBJ	JDI k TAGGARTOVĚ ZÁKLADNĚ.
textbible_english.p3d	E9M3_KILL_BASE_OBJ	ZNIČ TAGGARTOVU ZÁKLADNU.
textbible_english.p3d	E9M3_KILL_BASE_HINT	K ÚTOKU na ZÁKLADNU POUŽIJ TANK nebo RAKETOMET.
textbible_english.p3d	E9M3_RUN_1_OBJ	TAGGART UTÍKÁ. PRONÁSLEDUJ HO.
textbible_english.p3d	E9M3_RUN_1_HINT	DRŽ KROK s TAGGARTOVÝM TANKEM.
textbible_english.p3d	E9M3_BACKUP_DESTROY_OBJ	ZNIČ TAGGARTOVY POSILY.
textbible_english.p3d	E9M3_BACKUP_DESTROY_HINT	Když TAGGART stojí, může použít TERMOBARICKÝ KANÓN, ale jen na dálku. DRŽ SE BLÍZKO a vyhneš se mu.
textbible_english.p3d	E9M3_RUN_2_OBJ	TAGGART se přesouvá. SLEDUJ HO.
textbible_english.p3d	E9M3_RUN_3_OBJ	TAGGART míří k mostu. POHLŤ HO HNED.
textbible_english.p3d	E9M3_RUN_3_HINT	POHLŤ TAGGARTA, než UNIKNE.
textbible_english.p3d	E9M3_DONT_GRAB	POČKEJ, až TAGGART opustí NAKAŽENOU ZÓNU, a pak ho POHLŤ.
textbible_english.p3d	E9M3_INTEGRITY	STAV ZÁKLADNY
textbible_english.p3d	E9M3_DISTANCE	VZDÁLENOST TAGGARTA
textbible_english.p3d	E9M3_DAMAGEWARN	POZOR: TANK POŠKOZEN
fe_textbible.p3d	ENGLISH	ENGLISH
fe_textbible.p3d	TM	™
fe_textbible.p3d	RETURN_TO_START_WARNING	Pokračováním v této akci přijdeš o všechna neuložená data.\n\nChceš přesto ukončit?
fe_textbible.p3d	FRENCH	FRENCH
fe_textbible.p3d	ITALIAN	ITALIAN
fe_textbible.p3d	SPANISH	SPANISH
fe_textbible.p3d	YOU_WILL_NOT_BE_ABLE_TO_SAVE	NEBUDEŠ SI MOCI ULOŽIT HRU
fe_textbible.p3d	XBOX_CONTROLLER_NAME	Xbox 360 Controller
fe_textbible.p3d	ACHIEVEMENTS	ÚSPĚCHY
fe_textbible.p3d	ATTACK_THROW	ÚTOK / HOD
fe_textbible.p3d	ATTACK	ÚTOK
fe_textbible.p3d	ATTACK_ONLY	ÚTOK
fe_textbible.p3d	ATTACK_POWER	ÚTOČNÁ SCHOPNOST
fe_textbible.p3d	SAVEICON_SAVE	UKLÁDÁM...
fe_textbible.p3d	SAVEICON_LOAD	UKLÁDÁM...
fe_textbible.p3d	DISABLED	VYPNUTO
fe_textbible.p3d	LOCKED	ZAMČENO
fe_textbible.p3d	INSTALL_COPYING	Instalace herních dat. Nevypínej napájení, dokud bliká kontrolka přístupu na HDD.
fe_textbible.p3d	INSTALL_REPAIRING	Herní data jsou poškozená. Probíhá oprava. Nevypínej napájení, dokud bliká kontrolka přístupu na HDD.
fe_textbible.p3d	INSTALL_INSUFFICIENT_SPACE	Na HDD není dostatek volného místa. [PROTOTYPE]™ vyžaduje alespoň %1:NUMBER MB volného místa. Stiskem tlačítka PS se vrátíš na \nobrazovku XMB™. Hru můžeš spustit znovu po uvolnění %1:NUMBER MB místa na HDD.
fe_textbible.p3d	INSTALL_CORRUPT	Herní data jsou poškozená. Ukonči hru a smaž tato herní data.
fe_textbible.p3d	CANCEL_CTRL_SETTINGS	RUŠENÍ NOVÉHO NASTAVENÍ OVLÁDÁNÍ...
fe_textbible.p3d	CANCEL_CTRL_SETTINGS_MSG	NASTAVENÍ BYLO ZMĚNĚNO. ZAHODIT NOVÉ NASTAVENÍ?
fe_textbible.p3d	CHECKING_GAME_DATA	KONTROLA HERNÍCH DAT........OK
fe_textbible.p3d	CHECKING_INSTALATION	KONTROLA INSTALACE..........OK
fe_textbible.p3d	CHECKING_NETWORK	KONTROLA SÍTĚ..........ONLINE
fe_textbible.p3d	CHECKING_SAVED_DATA	KONTROLA ULOŽENÝCH DAT.......OK
fe_textbible.p3d	CONFIRM_CTRL_SETTINGS	POTVRZOVÁNÍ NOVÉHO NASTAVENÍ OVLÁDÁNÍ...
fe_textbible.p3d	CONFIRM_CTRL_SETTINGS_MSG	POUŽÍT NOVÉ NASTAVENÍ?
fe_textbible.p3d	CREDITS	TVŮRCI
fe_textbible.p3d	DEFAULT_CAMERA	VÝCHOZÍ KAMERA
fe_textbible.p3d	DEFENSE_POWER	OBRANNÁ SCHOPNOST
fe_textbible.p3d	DISGUISE_POWER	SCHOPNOST PŘEVLEKU
fe_textbible.p3d	DISGUISE_SWITCH	ZMĚNIT
fe_textbible.p3d	DUPLICATE_ERROR_MSG	%1:STRING je přiřazeno ke stejné klávese jako %2:STRING ve schématu ovládání %3:STRING
fe_textbible.p3d	GRAB_THROW	CHYTIT / HOD
fe_textbible.p3d	GRAB_ONLY	CHYTIT
fe_textbible.p3d	BGR_SYMBOL	%0:BUTTON02
fe_textbible.p3d	DPA_SYMBOL	%0:BUTTON05
fe_textbible.p3d	DPR_SYMBOL	%0:BUTTON00
fe_textbible.p3d	DPL_SYMBOL	%0:BUTTON16
fe_textbible.p3d	DPU_SYMBOL	%0:BUTTON14
fe_textbible.p3d	DPD_SYMBOL	%0:BUTTON15
fe_textbible.p3d	BJU_SYMBOL	%0:BUTTON01
fe_textbible.p3d	BAT_SYMBOL	%0:BUTTON03
fe_textbible.p3d	BSP_SYMBOL	%0:BUTTON04
fe_textbible.p3d	ALE_SYMBOL	%0:BUTTON06
fe_textbible.p3d	ARI_SYMBOL	%0:BUTTON07
fe_textbible.p3d	BSE_SYMBOL	%0:BUTTON08
fe_textbible.p3d	BL1_SYMBOL	%0:BUTTON10
fe_textbible.p3d	BR1_SYMBOL	%0:BUTTON11
fe_textbible.p3d	BL2_SYMBOL	%0:BUTTON12
fe_textbible.p3d	BR2_SYMBOL	%0:BUTTON13
fe_textbible.p3d	BR3_SYMBOL	%0:BUTTON17
fe_textbible.p3d	HINT_SWITCH_CONTROL_SET	ZMĚNIT SADU OVLÁDÁNÍ
fe_textbible.p3d	HINT_BACK	ZPĚT
fe_textbible.p3d	HINT_CANCEL	ZRUŠIT
fe_textbible.p3d	HINT_CONFIRM	POTVRDIT
fe_textbible.p3d	HINT_APPLY	POUŽÍT
fe_textbible.p3d	HINT_EDIT	UPRAVIT
fe_textbible.p3d	HINT_RESUME	POKRAČOVAT
fe_textbible.p3d	HINT_VIEW	ZOBRAZIT
fe_textbible.p3d	INVALID_USERNAME	UŽIVATELSKÉ JMÉNO NESMÍ OBSAHOVAT TYTO ZNAKY:\n \\ / : * ? , < >
fe_textbible.p3d	JUMP	SKOK
fe_textbible.p3d	LEGALTEXTRADICAL	© 2009 Activision Publishing, Inc. Activision is a registered trademark and Prototype is a trademark of Activision Publishing, Inc.  All rights reserved.
fe_textbible.p3d	LEGALTEXTRADICAL_WIN32	© 2009 Activision Publishing, Inc. Activision is a registered trademark and Prototype is a trademark of Activision Publishing, Inc. Alienware and the Alienware logo are registered trademarks and trademarks of Alienware Corporation.  All rights reserved.
fe_textbible.p3d	MAIN_MENU	HLAVNÍ MENU
fe_textbible.p3d	TANK	PANCÍŘ
fe_textbible.p3d	HELI	HELI
fe_textbible.p3d	HINTS	RADY
fe_textbible.p3d	TUTORIALS	NÁVODY
fe_textbible.p3d	INVERT_X_OPTIONS	INVERTOVAT OSU X - ALEX
fe_textbible.p3d	INVERT_Y_OPTIONS	INVERTOVAT OSU Y - ALEX
fe_textbible.p3d	INVERT_Y_OPTIONS_TANK	INVERTOVAT OSU Y - PANCÍŘ
fe_textbible.p3d	INVERT_Y_OPTIONS_HELI	INVERTOVAT OSU Y - HELI
fe_textbible.p3d	INVERT_WHEEL_OPTIONS_HELI	INVERTOVAT KOLEČKO - HELI
fe_textbible.p3d	TARGET_TOGGLE_OPTIONS	PŘEPÍNÁNÍ CÍLE
fe_textbible.p3d	RUMBLE_OPTIONS	VIBRACE
fe_textbible.p3d	VIEW_GAMEPAD_OPTION	ZOBRAZIT MAPOVÁNÍ OVLADAČE
fe_textbible.p3d	VIEW_KEYBOARD_OPTION	MAPOVÁNÍ KLÁVES
fe_textbible.p3d	GAMMA_OPTIONS	ÚROVEŇ GAMA
fe_textbible.p3d	SPEAKERS_OPTIONS	NASTAVENÍ REPRO
fe_textbible.p3d	SPEAKERS_OFF	BEZ REPRO
fe_textbible.p3d	SPEAKERS_2	STEREO
fe_textbible.p3d	SPEAKERS_2_1	2.1 STEREO
fe_textbible.p3d	SPEAKERS_3_1	3.1 SURROUND
fe_textbible.p3d	SPEAKERS_4	4.0 SURROUND
fe_textbible.p3d	SPEAKERS_4_1	4.1 SURROUND
fe_textbible.p3d	SPEAKERS_5_1	5.1 SURROUND
fe_textbible.p3d	SPEAKERS_7_1	7.1 SURROUND
fe_textbible.p3d	BUFFER_OPTIONS	UMÍSTĚNÍ BUFFERU
fe_textbible.p3d	BUFFER_DONTCARE	NEVÍM
fe_textbible.p3d	BUFFER_HARDWARE	HARDWARE
fe_textbible.p3d	BUFFER_SOFTWARE	SOFTWARE
fe_textbible.p3d	LATENCY_OPTIONS	LATENCE
fe_textbible.p3d	LATENCY_1536_32MS	32ms
fe_textbible.p3d	LATENCY_2048_43MS	43ms
fe_textbible.p3d	LATENCY_2560_53MS	53ms
fe_textbible.p3d	LATENCY_3072_64MS	64ms
fe_textbible.p3d	LATENCY_3584_75MS	75ms
fe_textbible.p3d	LATENCY_4096_85MS	85ms
fe_textbible.p3d	LATENCY_4608_96MS	96ms
fe_textbible.p3d	MIX_TYPE_OPTIONS	TYP MIXU
fe_textbible.p3d	MIX_TYPE_POLLING	POLLING
fe_textbible.p3d	MIX_TYPE_EVENTS	tyo
fe_textbible.p3d	SUBTITLE_OPTIONS	TITULKY
fe_textbible.p3d	LANGUAGE_OPTIONS	JAZYK
fe_textbible.p3d	SMARTHINTS_OPTIONS	CHYTRÉ RADY
fe_textbible.p3d	SAVE_SETTINGS_WARNING	OPRAVDU CHCEŠ ULOŽIT?
fe_textbible.p3d	CANCEL_SAVE_SETTINGS_WARNING	CHCEŠ ULOŽIT, NEBO ZAHODIT SVÉ ZMĚNY?
fe_textbible.p3d	RESTORE_DEFAULT_SETTINGS_WARNING	OPRAVDU CHCEŠ OBNOVIT VÝCHOZÍ HODNOTY TOHOTO NASTAVENÍ?
fe_textbible.p3d	SAVELOADTITLE	ULOŽIT NAČÍST
fe_textbible.p3d	MOUSE_SENSITIVITY	CITLIVOST MYŠI
fe_textbible.p3d	MOVE_BACKWARD	POHYB VZAD
fe_textbible.p3d	MOVE_FORWARD	POHYB VPŘED
fe_textbible.p3d	MOVE_LEFT	POHYB VLEVO
fe_textbible.p3d	MOVE_RIGHT	POHYB VPRAVO
fe_textbible.p3d	PAUSE_GAME	PAUZA HRY
fe_textbible.p3d	DISGUISE_POWERS	SCHOPNOSTI PŘEVLEKU
fe_textbible.p3d	POWER_SELECT	VÝBĚR SCHOPNOSTÍ
fe_textbible.p3d	POWER_SELECT_QUICK	RYCHLÁ AKTIVACE
fe_textbible.p3d	CAMERA_AND_POWERS	VÝBĚR SCHOPNOSTI \nVÝBĚR CÍLE \nKAMERA / STISK PRO RESET
fe_textbible.p3d	CAMERA_YAW	MÍŘENÍ \nSTISK PRO RESET KAMERY
fe_textbible.p3d	PITCH_ROLL	SKLON / NÁKLON
fe_textbible.p3d	DISGUISE_ACTIONS	AKCE PŘEVLEKU
fe_textbible.p3d	PROGRESS_STATS	STATISTIKY POSTUPU
fe_textbible.p3d	REMAPPING	PŘEMAPOVÁNÍ...
fe_textbible.p3d	REMAP_ERROR	CHYBA: NELZE PŘEMAPOVAT
fe_textbible.p3d	REVERSE	CHŮZE/TANK ZPÁTEČKA
fe_textbible.p3d	RUN	SPRINT
fe_textbible.p3d	WALK	CHŮZE
fe_textbible.p3d	SELECT_ACCOUNT	VYBRAT ÚČET
fe_textbible.p3d	SENSORY_POWER	SMYSLOVÁ SCHOPNOST
fe_textbible.p3d	SPECIAL_ATTACK	SPECIÁL
fe_textbible.p3d	TARGET	ZAMĚŘIT
fe_textbible.p3d	WEBOFINTRIGUE	SÍŤ INTRIK
fe_textbible.p3d	PERCENT_COMPLETE	SÍŤ INTRIK: %1:NUMBER % DOKONČENO
fe_textbible.p3d	WEB_OF_INTRIGUE	SÍŤ INTRIK
fe_textbible.p3d	CONTROLLER_NOT_FOUND	Ovladač nenalezen
fe_textbible.p3d	LANGUAGE_CHANGE	ZMĚNIL JSI JAZYK NA %1:STRING.  CHCEŠ TOTO NASTAVENÍ ZACHOVAT?
fe_textbible.p3d	WAIT_REVERT_SETTINGS_WARNING	OPRAVDU CHCEŠ TOTO NASTAVENÍ ZACHOVAT?  BUDE VRÁCENO ZA\n%1:NUMBER SEKUND.
fe_textbible.p3d	RESTORE_DEFAULTS	VÝCHOZÍ
fe_textbible.p3d	WaitingForStorageResponse	Čekání na odpověď úložného zařízení...
fe_textbible.p3d	OUTSTANDING_STORAGE_OP	JIŽ PROBÍHÁ JINÁ OPERACE S ÚLOŽIŠTĚM. POČKEJ NA JEJÍ DOKONČENÍ A ZKUS TO ZNOVU.
fe_textbible.p3d	ActiveDeviceHasBeenRemoved	Aktivní úložné zařízení bylo odebráno.
fe_textbible.p3d	PROMOCODE	CHEAT KÓD
fe_textbible.p3d	ENTER_PROMO_CODE	ZADEJ NYNÍ SVŮJ CHEAT KÓD
fe_textbible.p3d	PROMO_ENTRY_FAIL	Zadán neplatný kód.  Zkus to prosím znovu!
fe_textbible.p3d	PROMO_ENTRY_SUCCESS_TITLE	ÚSPĚCH
fe_textbible.p3d	PROMO_ENTRY_SUCCESS	Gratulujeme, odemkl jsi BODY SURF!\nS BODY SURF se nepřestávej hýbat; proměň nepřítele v dočasnou obuv.  Funguje jen na LIDSKÉ nepřátele.  Aktivuje se skokovým kopem na MAX. NABITÍ.\n\nPoužití > SKOK a pak (DRŽ)%0:BUTTON03
fe_textbible.p3d	PROMO_ENTRY_SUCCESS_DUPE	Tento kód jsi už zadal a Body Surf máš odemčený!
fe_textbible.p3d	MISSION_FAIL	MISE SELHALA
fe_textbible.p3d	M_EXITHELICOPTER	OPUSTIT VOZIDLO
fe_textbible.p3d	CANCEL_KEEP_SETTINGS_WARNING	CHCEŠ SVÉ ZMĚNY ZACHOVAT, NEBO ZAHODIT?
fe_textbible.p3d	KEEP	ZACHOVAT
fe_textbible.p3d	EP_TUTORIAL	14000 EP
fe_textbible.p3d	HYDRA_DESCRIPT	HYDRA
fe_textbible.p3d	COMMANDER_DESCRIPT	VELITEL
fe_textbible.p3d	BRAWLER_DESCRIPT	RVÁČ
fe_textbible.p3d	INFECTED_DESCRIPT	NAKAŽENÝ
fe_textbible.p3d	M_SELFDESTRUCT	SEBEDESTRUKCE
fe_textbible.p3d	EVENT_SKIP_CAMERA	PŘESKOČIT
fe_textbible.p3d	UPGRADE_JAVELIN	RAKETOMET
fe_textbible.p3d	UPGRADED_SKILL	DOVEDNOST VYLEPŠENA
fe_textbible.p3d	ACQUIRED_SKILL	DOVEDNOST ZÍSKÁNA
fe_textbible.p3d	EVENT_BLOCKED_BY_VEHICLE	Abys mohl hrát UDÁLOST, musíš OPUSTIT VOZIDLO
fe_textbible.p3d	UPGRADE_GRENADE	GRANÁTOMET
fe_textbible.p3d	UPGRADE_RIFLE	ÚTOČNÁ PUŠKA
fe_textbible.p3d	UPGRADE_SAW	KULOMET
fe_textbible.p3d	UPGRADE_PILOTARMOUR	ŘÍZENÍ PANCÍŘE
fe_textbible.p3d	UPGRADE_PILOTHELICOPTER	ŘÍZENÍ VRTULNÍKU
fe_textbible.p3d	UPGRADE_ARTILLERY	DĚLOSTŘELBA
fe_textbible.p3d	BASE_ALERTDEFEATED	INTERIÉR ZÁKLADNY ZNEŠKODNĚN
fe_textbible.p3d	CONSUME_ONE_WITHALERT	BONUS EP ZA POHLCENÍ
fe_textbible.p3d	CONSUME_ONE_NOALERT	BONUS ZA POHLCENÍ + NENÁPADNOST
fe_textbible.p3d	CONSUME_TWO_WITHALERT	BONUS EP ZA POHLCENÍ
fe_textbible.p3d	CONSUME_TWO_NOALERT	BONUS ZA POHLCENÍ + NENÁPADNOST
fe_textbible.p3d	CONSUME_THREE_WITHALERT	BONUS EP ZA POHLCENÍ
fe_textbible.p3d	CONSUME_THREE_NOALERT	BONUS EP ZA POHLCENÍ + NENÁPADNOST
fe_textbible.p3d	CONSUME_FOUR_WITHALERT	BONUS EP ZA POHLCENÍ
fe_textbible.p3d	CONSUME_FOUR_NOALERT	BONUS ZA POHLCENÍ + NENÁPADNOST
